OID_,OBJECTID_1,Value,Count,Area
3628,375,15,1163.000000000000000,1046700.000000000000000
3629,375,16,8.000000000000000,7200.000000000000000
3630,375,17,723.000000000000000,650700.000000000000000
3631,376,1,2326.000000000000000,2093400.000000000000000
3632,376,5,4996.000000000000000,4496400.000000000000000
3633,376,6,18074.000000000000000,16266600.000000000000000
3634,376,8,398.000000000000000,358200.000000000000000
3635,376,10,69.000000000000000,62100.000000000000000
3636,376,14,1165.000000000000000,1048500.000000000000000
3637,376,16,50.000000000000000,45000.000000000000000
3638,376,17,321.000000000000000,288900.000000000000000
3639,376,18,2031.000000000000000,1827900.000000000000000
3640,377,1,2337.000000000000000,2103300.000000000000000
3641,377,5,4919.000000000000000,4427100.000000000000000
3642,377,6,18029.000000000000000,16226100.000000000000000
3643,377,8,412.000000000000000,370800.000000000000000
3644,377,10,69.000000000000000,62100.000000000000000
3645,377,14,1202.000000000000000,1081800.000000000000000
3646,377,16,50.000000000000000,45000.000000000000000
3647,377,17,348.000000000000000,313200.000000000000000
3648,377,18,2083.000000000000000,1874700.000000000000000
3649,378,1,1282.000000000000000,1153800.000000000000000
3650,378,5,1095.000000000000000,985500.000000000000000
3651,378,6,1108.000000000000000,997200.000000000000000
3652,378,8,7111.000000000000000,6399900.000000000000000
3653,378,10,322.000000000000000,289800.000000000000000
3654,378,14,299.000000000000000,269100.000000000000000
3655,378,15,1426.000000000000000,1283400.000000000000000
3656,378,16,179.000000000000000,161100.000000000000000
3657,378,17,294.000000000000000,264600.000000000000000
3658,378,18,16325.000000000000000,14692500.000000000000000
3659,379,1,1111.000000000000000,999900.000000000000000
3660,379,5,7739.000000000000000,6965100.000000000000000
3661,379,6,5396.000000000000000,4856400.000000000000000
3662,379,8,1183.000000000000000,1064700.000000000000000
3663,379,10,300.000000000000000,270000.000000000000000
3664,379,14,138.000000000000000,124200.000000000000000
3665,379,15,1782.000000000000000,1603800.000000000000000
3666,379,16,816.000000000000000,734400.000000000000000
3667,379,17,1549.000000000000000,1394100.000000000000000
3668,379,18,9418.000000000000000,8476200.000000000000000
3669,380,1,842.000000000000000,757800.000000000000000
3670,380,5,12302.000000000000000,11071800.000000000000000
3671,380,6,3727.000000000000000,3354300.000000000000000
3672,380,8,545.000000000000000,490500.000000000000000
3673,380,10,210.000000000000000,189000.000000000000000
3674,380,14,768.000000000000000,691200.000000000000000
3675,380,15,2563.000000000000000,2306700.000000000000000
3676,380,16,273.000000000000000,245700.000000000000000
3677,380,17,1569.000000000000000,1412100.000000000000000
3678,380,18,6637.000000000000000,5973300.000000000000000
3679,381,1,456.000000000000000,410400.000000000000000
3680,381,5,7560.000000000000000,6804000.000000000000000
3681,381,6,4364.000000000000000,3927600.000000000000000
3682,381,8,1003.000000000000000,902700.000000000000000
3683,381,10,477.000000000000000,429300.000000000000000
3684,381,14,58.000000000000000,52200.000000000000000
3685,381,15,5101.000000000000000,4590900.000000000000000
3686,381,16,896.000000000000000,806400.000000000000000
3687,381,17,6616.000000000000000,5954400.000000000000000
3688,381,18,2907.000000000000000,2616300.000000000000000
3689,382,1,1396.000000000000000,1256400.000000000000000
3690,382,5,1016.000000000000000,914400.000000000000000
3691,382,6,5911.000000000000000,5319900.000000000000000
3692,382,8,26.000000000000000,23400.000000000000000
3693,382,10,43.000000000000000,38700.000000000000000
3694,382,14,2386.000000000000000,2147400.000000000000000
3695,382,15,1070.000000000000000,963000.000000000000000
3696,382,16,57.000000000000000,51300.000000000000000
3697,382,17,17541.000000000000000,15786900.000000000000000
3698,383,1,335.000000000000000,301500.000000000000000
3699,383,5,2109.000000000000000,1898100.000000000000000
3700,383,6,879.000000000000000,791100.000000000000000
3701,383,8,150.000000000000000,135000.000000000000000
3702,383,10,127.000000000000000,114300.000000000000000
3703,383,14,5447.000000000000000,4902300.000000000000000
3704,383,15,437.000000000000000,393300.000000000000000
3705,383,16,28.000000000000000,25200.000000000000000
3706,383,17,8063.000000000000000,7256700.000000000000000
3707,383,18,11872.000000000000000,10684800.000000000000000
3708,384,1,2670.000000000000000,2403000.000000000000000
3709,384,5,7790.000000000000000,7011000.000000000000000
3710,384,6,1880.000000000000000,1692000.000000000000000
3711,384,8,64.000000000000000,57600.000000000000000
3712,384,10,101.000000000000000,90900.000000000000000
3713,384,14,2205.000000000000000,1984500.000000000000000
3714,384,15,11792.000000000000000,10612800.000000000000000
3715,384,16,13.000000000000000,11700.000000000000000
3716,384,17,1729.000000000000000,1556100.000000000000000
3717,384,18,1204.000000000000000,1083600.000000000000000
3718,385,1,1824.000000000000000,1641600.000000000000000
3719,385,5,7551.000000000000000,6795900.000000000000000
3720,385,6,5248.000000000000000,4723200.000000000000000
3721,385,8,39.000000000000000,35100.000000000000000
3722,385,10,98.000000000000000,88200.000000000000000
3723,385,14,2924.000000000000000,2631600.000000000000000
3724,385,15,9825.000000000000000,8842500.000000000000000
3725,385,16,5.000000000000000,4500.000000000000000
3726,385,17,1802.000000000000000,1621800.000000000000000
3727,385,18,134.000000000000000,120600.000000000000000
3728,386,1,1231.000000000000000,1107900.000000000000000
3729,386,5,5893.000000000000000,5303700.000000000000000
3730,386,6,2981.000000000000000,2682900.000000000000000
3731,386,8,56.000000000000000,50400.000000000000000
3732,386,10,61.000000000000000,54900.000000000000000
3733,386,14,5142.000000000000000,4627800.000000000000000
3734,386,15,11460.000000000000000,10314000.000000000000000
3735,386,16,13.000000000000000,11700.000000000000000
3736,386,17,2454.000000000000000,2208600.000000000000000
3737,386,18,160.000000000000000,144000.000000000000000
3738,387,1,1824.000000000000000,1641600.000000000000000
3739,387,5,7551.000000000000000,6795900.000000000000000
3740,387,6,5248.000000000000000,4723200.000000000000000
3741,387,8,39.000000000000000,35100.000000000000000
3742,387,10,98.000000000000000,88200.000000000000000
3743,387,14,2924.000000000000000,2631600.000000000000000
3744,387,15,9825.000000000000000,8842500.000000000000000
3745,387,16,5.000000000000000,4500.000000000000000
3746,387,17,1802.000000000000000,1621800.000000000000000
3747,387,18,134.000000000000000,120600.000000000000000
3748,388,1,1109.000000000000000,998100.000000000000000
3749,388,5,4585.000000000000000,4126500.000000000000000
3750,388,6,1847.000000000000000,1662300.000000000000000
3751,388,8,163.000000000000000,146700.000000000000000
3752,388,10,282.000000000000000,253800.000000000000000
3753,388,14,4180.000000000000000,3762000.000000000000000
3754,388,15,13846.000000000000000,12461400.000000000000000
3755,388,16,79.000000000000000,71100.000000000000000
3756,388,17,1718.000000000000000,1546200.000000000000000
3757,388,18,1632.000000000000000,1468800.000000000000000
3758,389,1,13361.000000000000000,12024900.000000000000000
3759,389,5,8247.000000000000000,7422300.000000000000000
3760,389,6,4189.000000000000000,3770100.000000000000000
3761,389,8,12.000000000000000,10800.000000000000000
3762,389,10,26.000000000000000,23400.000000000000000
3763,389,14,1151.000000000000000,1035900.000000000000000
3764,389,15,358.000000000000000,322200.000000000000000
3765,389,16,101.000000000000000,90900.000000000000000
3766,389,17,659.000000000000000,593100.000000000000000
3767,389,18,1347.000000000000000,1212300.000000000000000
3768,390,1,13626.000000000000000,12263400.000000000000000
3769,390,5,6508.000000000000000,5857200.000000000000000
3770,390,6,4746.000000000000000,4271400.000000000000000
3771,390,8,12.000000000000000,10800.000000000000000
3772,390,10,30.000000000000000,27000.000000000000000
3773,390,14,794.000000000000000,714600.000000000000000
3774,390,15,587.000000000000000,528300.000000000000000
3775,390,16,63.000000000000000,56700.000000000000000
3776,390,17,670.000000000000000,603000.000000000000000
3777,390,18,2400.000000000000000,2160000.000000000000000
3778,391,1,1121.000000000000000,1008900.000000000000000
3779,391,5,1088.000000000000000,979200.000000000000000
3780,391,6,776.000000000000000,698400.000000000000000
3781,391,8,15.000000000000000,13500.000000000000000
3782,391,10,50.000000000000000,45000.000000000000000
3783,391,14,4792.000000000000000,4312800.000000000000000
3784,391,15,9910.000000000000000,8919000.000000000000000
3785,391,17,1531.000000000000000,1377900.000000000000000
3786,391,18,10159.000000000000000,9143100.000000000000000
3787,392,1,6519.000000000000000,5867100.000000000000000
3788,392,5,5916.000000000000000,5324400.000000000000000
3789,392,6,7536.000000000000000,6782400.000000000000000
3790,392,8,141.000000000000000,126900.000000000000000
3791,392,10,277.000000000000000,249300.000000000000000
3792,392,14,466.000000000000000,419400.000000000000000
3793,392,15,5627.000000000000000,5064300.000000000000000
3794,392,16,18.000000000000000,16200.000000000000000
3795,392,17,2899.000000000000000,2609100.000000000000000
3796,392,18,48.000000000000000,43200.000000000000000
3797,393,1,321.000000000000000,288900.000000000000000
3798,393,5,2120.000000000000000,1908000.000000000000000
3799,393,6,845.000000000000000,760500.000000000000000
3800,393,8,150.000000000000000,135000.000000000000000
3801,393,10,125.000000000000000,112500.000000000000000
3802,393,14,5566.000000000000000,5009400.000000000000000
3803,393,15,456.000000000000000,410400.000000000000000
3804,393,16,28.000000000000000,25200.000000000000000
3805,393,17,8393.000000000000000,7553700.000000000000000
3806,393,18,11439.000000000000000,10295100.000000000000000
3807,394,1,514.000000000000000,462600.000000000000000
3808,394,5,1645.000000000000000,1480500.000000000000000
3809,394,6,1063.000000000000000,956700.000000000000000
3810,394,8,7.000000000000000,6300.000000000000000
3811,394,10,30.000000000000000,27000.000000000000000
3812,394,14,1446.000000000000000,1301400.000000000000000
3813,394,15,1396.000000000000000,1256400.000000000000000
3814,394,16,151.000000000000000,135900.000000000000000
3815,394,17,22330.000000000000000,20097000.000000000000000
3816,394,18,855.000000000000000,769500.000000000000000
3817,395,1,3175.000000000000000,2857500.000000000000000
3818,395,5,12675.000000000000000,11407500.000000000000000
3819,395,6,8605.000000000000000,7744500.000000000000000
3820,395,8,486.000000000000000,437400.000000000000000
3821,395,10,206.000000000000000,185400.000000000000000
3822,395,14,413.000000000000000,371700.000000000000000
3823,395,15,1899.000000000000000,1709100.000000000000000
3824,395,17,1785.000000000000000,1606500.000000000000000
3825,395,18,197.000000000000000,177300.000000000000000
3826,396,1,1631.000000000000000,1467900.000000000000000
3827,396,5,6106.000000000000000,5495400.000000000000000
3828,396,6,5887.000000000000000,5298300.000000000000000
3829,396,8,152.000000000000000,136800.000000000000000
3830,396,10,25.000000000000000,22500.000000000000000
3831,396,15,13429.000000000000000,12086100.000000000000000
3832,396,16,633.000000000000000,569700.000000000000000
3833,396,17,1573.000000000000000,1415700.000000000000000
3834,396,18,16.000000000000000,14400.000000000000000
3835,397,1,775.000000000000000,697500.000000000000000
3836,397,5,1285.000000000000000,1156500.000000000000000
3837,397,6,523.000000000000000,470700.000000000000000
3838,397,10,35.000000000000000,31500.000000000000000
3839,397,14,278.000000000000000,250200.000000000000000
3840,397,15,690.000000000000000,621000.000000000000000
3841,397,16,5.000000000000000,4500.000000000000000
3842,397,17,7961.000000000000000,7164900.000000000000000
3843,397,18,17898.000000000000000,16108200.000000000000000
3844,398,1,878.000000000000000,790200.000000000000000
3845,398,5,1312.000000000000000,1180800.000000000000000
3846,398,6,544.000000000000000,489600.000000000000000
3847,398,10,35.000000000000000,31500.000000000000000
3848,398,14,307.000000000000000,276300.000000000000000
3849,398,15,819.000000000000000,737100.000000000000000
3850,398,16,5.000000000000000,4500.000000000000000
3851,398,17,8545.000000000000000,7690500.000000000000000
3852,398,18,17004.000000000000000,15303600.000000000000000
3853,399,1,136.000000000000000,122400.000000000000000
3854,399,5,3509.000000000000000,3158100.000000000000000
3855,399,6,1203.000000000000000,1082700.000000000000000
3856,399,8,113.000000000000000,101700.000000000000000
3857,399,10,131.000000000000000,117900.000000000000000
3858,399,14,7256.000000000000000,6530400.000000000000000
3859,399,15,5494.000000000000000,4944600.000000000000000
3860,399,16,44.000000000000000,39600.000000000000000
3861,399,17,9058.000000000000000,8152200.000000000000000
3862,399,18,2506.000000000000000,2255400.000000000000000
3863,400,1,708.000000000000000,637200.000000000000000
3864,400,5,1212.000000000000000,1090800.000000000000000
3865,400,6,519.000000000000000,467100.000000000000000
3866,400,10,28.000000000000000,25200.000000000000000
3867,400,14,269.000000000000000,242100.000000000000000
