OID_,OBJECTID_1,Value,Count,Area
5306,605,8,1300.000000000000000,1170000.000000000000000
5307,605,10,207.000000000000000,186300.000000000000000
5308,605,14,1085.000000000000000,976500.000000000000000
5309,605,15,10748.000000000000000,9673200.000000000000000
5310,605,16,676.000000000000000,608400.000000000000000
5311,605,17,2001.000000000000000,1800900.000000000000000
5312,605,18,492.000000000000000,442800.000000000000000
5313,606,1,1961.000000000000000,1764900.000000000000000
5314,606,5,13952.000000000000000,12556800.000000000000000
5315,606,6,22667.000000000000000,20400300.000000000000000
5316,606,8,198.000000000000000,178200.000000000000000
5317,606,10,64.000000000000000,57600.000000000000000
5318,606,14,491.000000000000000,441900.000000000000000
5319,606,16,72.000000000000000,64800.000000000000000
5320,606,17,370.000000000000000,333000.000000000000000
5321,606,18,2456.000000000000000,2210400.000000000000000
5322,607,1,1090.000000000000000,981000.000000000000000
5323,607,5,16196.000000000000000,14576400.000000000000000
5324,607,6,12222.000000000000000,10999800.000000000000000
5325,607,8,2013.000000000000000,1811700.000000000000000
5326,607,10,1661.000000000000000,1494900.000000000000000
5327,607,14,783.000000000000000,704700.000000000000000
5328,607,15,71.000000000000000,63900.000000000000000
5329,607,16,2431.000000000000000,2187900.000000000000000
5330,607,17,1419.000000000000000,1277100.000000000000000
5331,607,18,4348.000000000000000,3913200.000000000000000
5332,608,1,2854.000000000000000,2568600.000000000000000
5333,608,5,9866.000000000000000,8879400.000000000000000
5334,608,6,24217.000000000000000,21795300.000000000000000
5335,608,8,452.000000000000000,406800.000000000000000
5336,608,10,84.000000000000000,75600.000000000000000
5337,608,14,1314.000000000000000,1182600.000000000000000
5338,608,16,50.000000000000000,45000.000000000000000
5339,608,17,394.000000000000000,354600.000000000000000
5340,608,18,2989.000000000000000,2690100.000000000000000
5341,609,1,7472.000000000000000,6724800.000000000000000
5342,609,5,6291.000000000000000,5661900.000000000000000
5343,609,6,23721.000000000000000,21348900.000000000000000
5344,609,8,120.000000000000000,108000.000000000000000
5345,609,10,40.000000000000000,36000.000000000000000
5346,609,14,554.000000000000000,498600.000000000000000
5347,609,16,47.000000000000000,42300.000000000000000
5348,609,18,3978.000000000000000,3580200.000000000000000
5349,610,1,1479.000000000000000,1331100.000000000000000
5350,610,5,15488.000000000000000,13939200.000000000000000
5351,610,6,7218.000000000000000,6496200.000000000000000
5352,610,8,856.000000000000000,770400.000000000000000
5353,610,10,378.000000000000000,340200.000000000000000
5354,610,14,102.000000000000000,91800.000000000000000
5355,610,15,13585.000000000000000,12226500.000000000000000
5356,610,16,1082.000000000000000,973800.000000000000000
5357,610,17,1969.000000000000000,1772100.000000000000000
5358,610,18,54.000000000000000,48600.000000000000000
5359,611,1,1115.000000000000000,1003500.000000000000000
5360,611,5,12849.000000000000000,11564100.000000000000000
5361,611,6,19899.000000000000000,17909100.000000000000000
5362,611,8,116.000000000000000,104400.000000000000000
5363,611,14,255.000000000000000,229500.000000000000000
5364,611,17,465.000000000000000,418500.000000000000000
5365,611,18,7514.000000000000000,6762600.000000000000000
5366,612,1,989.000000000000000,890100.000000000000000
5367,612,5,26870.000000000000000,24183000.000000000000000
5368,612,6,5473.000000000000000,4925700.000000000000000
5369,612,8,505.000000000000000,454500.000000000000000
5370,612,10,263.000000000000000,236700.000000000000000
5371,612,14,23.000000000000000,20700.000000000000000
5372,612,15,3950.000000000000000,3555000.000000000000000
5373,612,16,1015.000000000000000,913500.000000000000000
5374,612,17,909.000000000000000,818100.000000000000000
5375,612,18,2205.000000000000000,1984500.000000000000000
5376,613,1,3162.000000000000000,2845800.000000000000000
5377,613,5,6071.000000000000000,5463900.000000000000000
5378,613,6,25737.000000000000000,23163300.000000000000000
5379,613,8,101.000000000000000,90900.000000000000000
5380,613,14,484.000000000000000,435600.000000000000000
5381,613,18,6657.000000000000000,5991300.000000000000000
5382,614,1,4128.000000000000000,3715200.000000000000000
5383,614,5,7785.000000000000000,7006500.000000000000000
5384,614,6,22445.000000000000000,20200500.000000000000000
5385,614,8,209.000000000000000,188100.000000000000000
5386,614,14,283.000000000000000,254700.000000000000000
5387,614,16,390.000000000000000,351000.000000000000000
5388,614,17,467.000000000000000,420300.000000000000000
5389,614,18,6507.000000000000000,5856300.000000000000000
5390,615,1,1154.000000000000000,1038600.000000000000000
5391,615,5,12935.000000000000000,11641500.000000000000000
5392,615,6,20114.000000000000000,18102600.000000000000000
5393,615,8,125.000000000000000,112500.000000000000000
5394,615,14,255.000000000000000,229500.000000000000000
5395,615,17,461.000000000000000,414900.000000000000000
5396,615,18,7172.000000000000000,6454800.000000000000000
5397,616,1,1141.000000000000000,1026900.000000000000000
5398,616,5,12955.000000000000000,11659500.000000000000000
5399,616,6,19974.000000000000000,17976600.000000000000000
5400,616,8,125.000000000000000,112500.000000000000000
5401,616,14,255.000000000000000,229500.000000000000000
5402,616,17,462.000000000000000,415800.000000000000000
5403,616,18,7304.000000000000000,6573600.000000000000000
5404,617,1,1007.000000000000000,906300.000000000000000
5405,617,5,13421.000000000000000,12078900.000000000000000
5406,617,6,19646.000000000000000,17681400.000000000000000
5407,617,8,142.000000000000000,127800.000000000000000
5408,617,14,367.000000000000000,330300.000000000000000
5409,617,16,7.000000000000000,6300.000000000000000
5410,617,17,465.000000000000000,418500.000000000000000
5411,617,18,7165.000000000000000,6448500.000000000000000
5412,618,1,22847.000000000000000,20562300.000000000000000
5413,618,5,7935.000000000000000,7141500.000000000000000
5414,618,6,6226.000000000000000,5603400.000000000000000
5415,618,8,150.000000000000000,135000.000000000000000
5416,618,10,181.000000000000000,162900.000000000000000
5417,618,14,1685.000000000000000,1516500.000000000000000
5418,618,15,46.000000000000000,41400.000000000000000
5419,618,16,17.000000000000000,15300.000000000000000
5420,618,17,406.000000000000000,365400.000000000000000
5421,618,18,2720.000000000000000,2448000.000000000000000
5422,619,1,916.000000000000000,824400.000000000000000
5423,619,5,18866.000000000000000,16979400.000000000000000
5424,619,6,16057.000000000000000,14451300.000000000000000
5425,619,8,536.000000000000000,482400.000000000000000
5426,619,10,230.000000000000000,207000.000000000000000
5427,619,14,2197.000000000000000,1977300.000000000000000
5428,619,15,1202.000000000000000,1081800.000000000000000
5429,619,16,253.000000000000000,227700.000000000000000
5430,619,17,1140.000000000000000,1026000.000000000000000
5431,619,18,823.000000000000000,740700.000000000000000
5432,620,1,886.000000000000000,797400.000000000000000
5433,620,5,12499.000000000000000,11249100.000000000000000
5434,620,6,19245.000000000000000,17320500.000000000000000
5435,620,8,135.000000000000000,121500.000000000000000
5436,620,14,319.000000000000000,287100.000000000000000
5437,620,16,12.000000000000000,10800.000000000000000
5438,620,17,468.000000000000000,421200.000000000000000
5439,620,18,8668.000000000000000,7801200.000000000000000
5440,621,1,980.000000000000000,882000.000000000000000
5441,621,5,13305.000000000000000,11974500.000000000000000
5442,621,6,19678.000000000000000,17710200.000000000000000
5443,621,8,133.000000000000000,119700.000000000000000
5444,621,14,268.000000000000000,241200.000000000000000
5445,621,16,6.000000000000000,5400.000000000000000
5446,621,17,467.000000000000000,420300.000000000000000
5447,621,18,7391.000000000000000,6651900.000000000000000
5448,622,1,4226.000000000000000,3803400.000000000000000
5449,622,5,28920.000000000000000,26028000.000000000000000
5450,622,6,5680.000000000000000,5112000.000000000000000
5451,622,8,81.000000000000000,72900.000000000000000
5452,622,10,73.000000000000000,65700.000000000000000
5453,622,14,1740.000000000000000,1566000.000000000000000
5454,622,17,25.000000000000000,22500.000000000000000
5455,622,18,1479.000000000000000,1331100.000000000000000
5456,623,1,4868.000000000000000,4381200.000000000000000
5457,623,5,10757.000000000000000,9681300.000000000000000
5458,623,6,23724.000000000000000,21351600.000000000000000
5459,623,8,63.000000000000000,56700.000000000000000
5460,623,10,16.000000000000000,14400.000000000000000
5461,623,14,524.000000000000000,471600.000000000000000
5462,623,17,18.000000000000000,16200.000000000000000
5463,623,18,2247.000000000000000,2022300.000000000000000
5464,624,1,1638.000000000000000,1474200.000000000000000
5465,624,5,13023.000000000000000,11720700.000000000000000
5466,624,6,20497.000000000000000,18447300.000000000000000
5467,624,8,153.000000000000000,137700.000000000000000
5468,624,10,49.000000000000000,44100.000000000000000
5469,624,14,366.000000000000000,329400.000000000000000
5470,624,16,50.000000000000000,45000.000000000000000
5471,624,17,474.000000000000000,426600.000000000000000
5472,624,18,5966.000000000000000,5369400.000000000000000
5473,625,1,452.000000000000000,406800.000000000000000
5474,625,5,14689.000000000000000,13220100.000000000000000
5475,625,6,7821.000000000000000,7038900.000000000000000
5476,625,8,2121.000000000000000,1908900.000000000000000
5477,625,10,5429.000000000000000,4886100.000000000000000
5478,625,14,1163.000000000000000,1046700.000000000000000
5479,625,15,536.000000000000000,482400.000000000000000
5480,625,16,5011.000000000000000,4509900.000000000000000
5481,625,17,344.000000000000000,309600.000000000000000
5482,625,18,4665.000000000000000,4198500.000000000000000
5483,626,1,1195.000000000000000,1075500.000000000000000
5484,626,5,17691.000000000000000,15921900.000000000000000
5485,626,6,15109.000000000000000,13598100.000000000000000
5486,626,8,474.000000000000000,426600.000000000000000
5487,626,10,882.000000000000000,793800.000000000000000
5488,626,14,1297.000000000000000,1167300.000000000000000
5489,626,15,133.000000000000000,119700.000000000000000
5490,626,16,207.000000000000000,186300.000000000000000
5491,626,17,470.000000000000000,423000.000000000000000
5492,626,18,4751.000000000000000,4275900.000000000000000
5493,627,1,1350.000000000000000,1215000.000000000000000
5494,627,5,13540.000000000000000,12186000.000000000000000
5495,627,6,19700.000000000000000,17730000.000000000000000
5496,627,8,165.000000000000000,148500.000000000000000
5497,627,10,48.000000000000000,43200.000000000000000
5498,627,14,377.000000000000000,339300.000000000000000
5499,627,16,50.000000000000000,45000.000000000000000
5500,627,17,466.000000000000000,419400.000000000000000
5501,627,18,6521.000000000000000,5868900.000000000000000
5502,628,1,7072.000000000000000,6364800.000000000000000
5503,628,5,23717.000000000000000,21345300.000000000000000
5504,628,6,9082.000000000000000,8173800.000000000000000
5505,628,8,1372.000000000000000,1234800.000000000000000
5506,628,10,190.000000000000000,171000.000000000000000
5507,628,14,17.000000000000000,15300.000000000000000
5508,628,17,780.000000000000000,702000.000000000000000
5509,629,1,1342.000000000000000,1207800.000000000000000
5510,629,5,13482.000000000000000,12133800.000000000000000
5511,629,6,19753.000000000000000,17777700.000000000000000
5512,629,8,165.000000000000000,148500.000000000000000
5513,629,10,48.000000000000000,43200.000000000000000
5514,629,14,377.000000000000000,339300.000000000000000
5515,629,16,50.000000000000000,45000.000000000000000
5516,629,17,466.000000000000000,419400.000000000000000
5517,629,18,6531.000000000000000,5877900.000000000000000
5518,630,1,948.000000000000000,853200.000000000000000
5519,630,5,12807.000000000000000,11526300.000000000000000
5520,630,6,18892.000000000000000,17002800.000000000000000
5521,630,8,131.000000000000000,117900.000000000000000
5522,630,14,244.000000000000000,219600.000000000000000
5523,630,17,474.000000000000000,426600.000000000000000
5524,630,18,8722.000000000000000,7849800.000000000000000
5525,631,1,6745.000000000000000,6070500.000000000000000
5526,631,5,10941.000000000000000,9846900.000000000000000
5527,631,6,19804.000000000000000,17823600.000000000000000
5528,631,8,244.000000000000000,219600.000000000000000
5529,631,10,346.000000000000000,311400.000000000000000
5530,631,14,331.000000000000000,297900.000000000000000
5531,631,15,1635.000000000000000,1471500.000000000000000
5532,631,16,74.000000000000000,66600.000000000000000
5533,631,17,2108.000000000000000,1897200.000000000000000
5534,632,1,2881.000000000000000,2592900.000000000000000
5535,632,5,10355.000000000000000,9319500.000000000000000
5536,632,6,24238.000000000000000,21814200.000000000000000
5537,632,8,467.000000000000000,420300.000000000000000
5538,632,10,96.000000000000000,86400.000000000000000
5539,632,14,1088.000000000000000,979200.000000000000000
5540,632,16,68.000000000000000,61200.000000000000000
5541,632,17,450.000000000000000,405000.000000000000000
5542,632,18,2587.000000000000000,2328300.000000000000000
