OID_,OBJECTID_1,Value,Count,Area
2541,303,16,243.000000000000000,218700.000000000000000
2542,303,17,99.000000000000000,89100.000000000000000
2543,303,18,161.000000000000000,144900.000000000000000
2544,304,1,608.000000000000000,547200.000000000000000
2545,304,5,2842.000000000000000,2557800.000000000000000
2546,304,6,404.000000000000000,363600.000000000000000
2547,304,8,557.000000000000000,501300.000000000000000
2548,304,10,30.000000000000000,27000.000000000000000
2549,304,14,391.000000000000000,351900.000000000000000
2550,304,16,64.000000000000000,57600.000000000000000
2551,304,17,194.000000000000000,174600.000000000000000
2552,304,18,74.000000000000000,66600.000000000000000
2553,305,1,615.000000000000000,553500.000000000000000
2554,305,5,2842.000000000000000,2557800.000000000000000
2555,305,6,400.000000000000000,360000.000000000000000
2556,305,8,560.000000000000000,504000.000000000000000
2557,305,10,30.000000000000000,27000.000000000000000
2558,305,14,391.000000000000000,351900.000000000000000
2559,305,16,64.000000000000000,57600.000000000000000
2560,305,17,192.000000000000000,172800.000000000000000
2561,305,18,75.000000000000000,67500.000000000000000
2562,306,1,175.000000000000000,157500.000000000000000
2563,306,5,954.000000000000000,858600.000000000000000
2564,306,6,1294.000000000000000,1164600.000000000000000
2565,306,8,73.000000000000000,65700.000000000000000
2566,306,14,3.000000000000000,2700.000000000000000
2567,306,15,353.000000000000000,317700.000000000000000
2568,306,16,30.000000000000000,27000.000000000000000
2569,306,17,471.000000000000000,423900.000000000000000
2570,306,18,1814.000000000000000,1632600.000000000000000
2571,307,1,187.000000000000000,168300.000000000000000
2572,307,5,3595.000000000000000,3235500.000000000000000
2573,307,6,1007.000000000000000,906300.000000000000000
2574,307,10,113.000000000000000,101700.000000000000000
2575,307,14,47.000000000000000,42300.000000000000000
2576,307,15,58.000000000000000,52200.000000000000000
2577,307,17,165.000000000000000,148500.000000000000000
2578,308,1,213.000000000000000,191700.000000000000000
2579,308,5,2611.000000000000000,2349900.000000000000000
2580,308,6,960.000000000000000,864000.000000000000000
2581,308,8,173.000000000000000,155700.000000000000000
2582,308,10,183.000000000000000,164700.000000000000000
2583,308,14,135.000000000000000,121500.000000000000000
2584,308,16,116.000000000000000,104400.000000000000000
2585,308,17,208.000000000000000,187200.000000000000000
2586,308,18,567.000000000000000,510300.000000000000000
2587,309,1,610.000000000000000,549000.000000000000000
2588,309,5,2841.000000000000000,2556900.000000000000000
2589,309,6,404.000000000000000,363600.000000000000000
2590,309,8,563.000000000000000,506700.000000000000000
2591,309,10,30.000000000000000,27000.000000000000000
2592,309,14,385.000000000000000,346500.000000000000000
2593,309,16,64.000000000000000,57600.000000000000000
2594,309,17,192.000000000000000,172800.000000000000000
2595,309,18,77.000000000000000,69300.000000000000000
2596,310,1,213.000000000000000,191700.000000000000000
2597,310,5,2612.000000000000000,2350800.000000000000000
2598,310,6,979.000000000000000,881100.000000000000000
2599,310,8,141.000000000000000,126900.000000000000000
2600,310,10,176.000000000000000,158400.000000000000000
2601,310,14,133.000000000000000,119700.000000000000000
2602,310,16,107.000000000000000,96300.000000000000000
2603,310,17,210.000000000000000,189000.000000000000000
2604,310,18,598.000000000000000,538200.000000000000000
2605,311,1,532.000000000000000,478800.000000000000000
2606,311,5,2014.000000000000000,1812600.000000000000000
2607,311,6,363.000000000000000,326700.000000000000000
2608,311,8,23.000000000000000,20700.000000000000000
2609,311,10,418.000000000000000,376200.000000000000000
2610,311,14,56.000000000000000,50400.000000000000000
2611,311,15,1245.000000000000000,1120500.000000000000000
2612,311,17,510.000000000000000,459000.000000000000000
2613,312,1,71.000000000000000,63900.000000000000000
2614,312,5,1755.000000000000000,1579500.000000000000000
2615,312,6,699.000000000000000,629100.000000000000000
2616,312,8,128.000000000000000,115200.000000000000000
2617,312,10,24.000000000000000,21600.000000000000000
2618,312,14,29.000000000000000,26100.000000000000000
2619,312,15,2009.000000000000000,1808100.000000000000000
2620,312,16,184.000000000000000,165600.000000000000000
2621,312,17,266.000000000000000,239400.000000000000000
2622,313,1,317.000000000000000,285300.000000000000000
2623,313,5,274.000000000000000,246600.000000000000000
2624,313,6,247.000000000000000,222300.000000000000000
2625,313,14,75.000000000000000,67500.000000000000000
2626,313,15,94.000000000000000,84600.000000000000000
2627,313,16,5.000000000000000,4500.000000000000000
2628,313,17,2777.000000000000000,2499300.000000000000000
2629,313,18,1381.000000000000000,1242900.000000000000000
2630,314,1,144.000000000000000,129600.000000000000000
2631,314,5,2670.000000000000000,2403000.000000000000000
2632,314,6,1049.000000000000000,944100.000000000000000
2633,314,8,4.000000000000000,3600.000000000000000
2634,314,10,57.000000000000000,51300.000000000000000
2635,314,14,25.000000000000000,22500.000000000000000
2636,314,15,716.000000000000000,644400.000000000000000
2637,314,17,466.000000000000000,419400.000000000000000
2638,314,18,40.000000000000000,36000.000000000000000
2639,315,1,606.000000000000000,545400.000000000000000
2640,315,5,2835.000000000000000,2551500.000000000000000
2641,315,6,406.000000000000000,365400.000000000000000
2642,315,8,576.000000000000000,518400.000000000000000
2643,315,10,30.000000000000000,27000.000000000000000
2644,315,14,378.000000000000000,340200.000000000000000
2645,315,16,64.000000000000000,57600.000000000000000
2646,315,17,193.000000000000000,173700.000000000000000
2647,315,18,77.000000000000000,69300.000000000000000
2648,316,1,524.000000000000000,471600.000000000000000
2649,316,5,894.000000000000000,804600.000000000000000
2650,316,6,2228.000000000000000,2005200.000000000000000
2651,316,8,56.000000000000000,50400.000000000000000
2652,316,10,35.000000000000000,31500.000000000000000
2653,316,14,4.000000000000000,3600.000000000000000
2654,316,15,918.000000000000000,826200.000000000000000
2655,316,16,47.000000000000000,42300.000000000000000
2656,316,17,329.000000000000000,296100.000000000000000
2657,316,18,137.000000000000000,123300.000000000000000
2658,317,1,1832.000000000000000,1648800.000000000000000
2659,317,5,833.000000000000000,749700.000000000000000
2660,317,6,1484.000000000000000,1335600.000000000000000
2661,317,10,103.000000000000000,92700.000000000000000
2662,317,14,3.000000000000000,2700.000000000000000
2663,317,15,581.000000000000000,522900.000000000000000
2664,317,16,9.000000000000000,8100.000000000000000
2665,317,17,303.000000000000000,272700.000000000000000
2666,317,18,23.000000000000000,20700.000000000000000
2667,318,1,5.000000000000000,4500.000000000000000
2668,318,5,726.000000000000000,653400.000000000000000
2669,318,8,84.000000000000000,75600.000000000000000
2670,318,10,18.000000000000000,16200.000000000000000
2671,318,14,93.000000000000000,83700.000000000000000
2672,318,15,267.000000000000000,240300.000000000000000
2673,318,16,371.000000000000000,333900.000000000000000
2674,318,17,3581.000000000000000,3222900.000000000000000
2675,318,18,22.000000000000000,19800.000000000000000
2676,319,1,264.000000000000000,237600.000000000000000
2677,319,5,2587.000000000000000,2328300.000000000000000
2678,319,6,405.000000000000000,364500.000000000000000
2679,319,8,40.000000000000000,36000.000000000000000
2680,319,10,14.000000000000000,12600.000000000000000
2681,319,14,558.000000000000000,502200.000000000000000
2682,319,15,1095.000000000000000,985500.000000000000000
2683,319,17,176.000000000000000,158400.000000000000000
2684,319,18,22.000000000000000,19800.000000000000000
2685,320,1,221.000000000000000,198900.000000000000000
2686,320,5,997.000000000000000,897300.000000000000000
2687,320,6,285.000000000000000,256500.000000000000000
2688,320,8,221.000000000000000,198900.000000000000000
2689,320,10,35.000000000000000,31500.000000000000000
2690,320,14,26.000000000000000,23400.000000000000000
2691,320,15,525.000000000000000,472500.000000000000000
2692,320,16,329.000000000000000,296100.000000000000000
2693,320,17,2446.000000000000000,2201400.000000000000000
2694,320,18,81.000000000000000,72900.000000000000000
2695,321,1,95.000000000000000,85500.000000000000000
2696,321,5,1158.000000000000000,1042200.000000000000000
2697,321,6,1262.000000000000000,1135800.000000000000000
2698,321,8,7.000000000000000,6300.000000000000000
2699,321,10,12.000000000000000,10800.000000000000000
2700,321,14,601.000000000000000,540900.000000000000000
2701,321,15,309.000000000000000,278100.000000000000000
2702,321,16,10.000000000000000,9000.000000000000000
2703,321,17,164.000000000000000,147600.000000000000000
2704,321,18,1549.000000000000000,1394100.000000000000000
2705,322,1,413.000000000000000,371700.000000000000000
2706,322,5,1241.000000000000000,1116900.000000000000000
2707,322,6,2284.000000000000000,2055600.000000000000000
2708,322,8,140.000000000000000,126000.000000000000000
2709,322,10,16.000000000000000,14400.000000000000000
2710,322,14,372.000000000000000,334800.000000000000000
2711,322,15,208.000000000000000,187200.000000000000000
2712,322,17,258.000000000000000,232200.000000000000000
2713,322,18,231.000000000000000,207900.000000000000000
2714,323,1,122.000000000000000,109800.000000000000000
2715,323,5,1430.000000000000000,1287000.000000000000000
2716,323,6,1817.000000000000000,1635300.000000000000000
2717,323,8,15.000000000000000,13500.000000000000000
2718,323,10,40.000000000000000,36000.000000000000000
2719,323,14,630.000000000000000,567000.000000000000000
2720,323,15,340.000000000000000,306000.000000000000000
2721,323,16,16.000000000000000,14400.000000000000000
2722,323,17,264.000000000000000,237600.000000000000000
2723,323,18,488.000000000000000,439200.000000000000000
2724,324,1,569.000000000000000,512100.000000000000000
2725,324,5,723.000000000000000,650700.000000000000000
2726,324,6,1246.000000000000000,1121400.000000000000000
2727,324,8,375.000000000000000,337500.000000000000000
2728,324,10,24.000000000000000,21600.000000000000000
2729,324,14,53.000000000000000,47700.000000000000000
2730,324,15,895.000000000000000,805500.000000000000000
2731,324,16,209.000000000000000,188100.000000000000000
2732,324,17,782.000000000000000,703800.000000000000000
2733,324,18,281.000000000000000,252900.000000000000000
2734,325,1,70.000000000000000,63000.000000000000000
2735,325,5,243.000000000000000,218700.000000000000000
2736,325,6,497.000000000000000,447300.000000000000000
2737,325,8,131.000000000000000,117900.000000000000000
2738,325,14,29.000000000000000,26100.000000000000000
2739,325,15,4076.000000000000000,3668400.000000000000000
2740,325,16,16.000000000000000,14400.000000000000000
2741,325,17,102.000000000000000,91800.000000000000000
2742,326,1,16.000000000000000,14400.000000000000000
2743,326,5,89.000000000000000,80100.000000000000000
2744,326,8,143.000000000000000,128700.000000000000000
2745,326,10,2.000000000000000,1800.000000000000000
2746,326,14,37.000000000000000,33300.000000000000000
2747,326,15,2418.000000000000000,2176200.000000000000000
2748,326,16,593.000000000000000,533700.000000000000000
2749,326,17,1865.000000000000000,1678500.000000000000000
2750,327,1,105.000000000000000,94500.000000000000000
2751,327,5,1801.000000000000000,1620900.000000000000000
2752,327,6,261.000000000000000,234900.000000000000000
2753,327,10,7.000000000000000,6300.000000000000000
2754,327,14,706.000000000000000,635400.000000000000000
2755,327,15,2013.000000000000000,1811700.000000000000000
2756,327,17,171.000000000000000,153900.000000000000000
2757,327,18,101.000000000000000,90900.000000000000000
2758,328,1,404.000000000000000,363600.000000000000000
2759,328,5,2102.000000000000000,1891800.000000000000000
2760,328,6,1021.000000000000000,918900.000000000000000
2761,328,14,23.000000000000000,20700.000000000000000
2762,328,17,96.000000000000000,86400.000000000000000
2763,328,18,1516.000000000000000,1364400.000000000000000
2764,329,1,321.000000000000000,288900.000000000000000
2765,329,5,391.000000000000000,351900.000000000000000
2766,329,6,437.000000000000000,393300.000000000000000
2767,329,14,285.000000000000000,256500.000000000000000
2768,329,15,28.000000000000000,25200.000000000000000
2769,329,16,5.000000000000000,4500.000000000000000
2770,329,17,3639.000000000000000,3275100.000000000000000
2771,329,18,63.000000000000000,56700.000000000000000
2772,330,1,203.000000000000000,182700.000000000000000
2773,330,5,1690.000000000000000,1521000.000000000000000
2774,330,6,796.000000000000000,716400.000000000000000
2775,330,8,70.000000000000000,63000.000000000000000
2776,330,14,100.000000000000000,90000.000000000000000
2777,330,15,2.000000000000000,1800.000000000000000
2778,330,16,15.000000000000000,13500.000000000000000
2779,330,17,425.000000000000000,382500.000000000000000
2780,330,18,1862.000000000000000,1675800.000000000000000
2781,331,1,72.000000000000000,64800.000000000000000
2782,331,5,1024.000000000000000,921600.000000000000000
2783,331,6,2716.000000000000000,2444400.000000000000000
2784,331,8,18.000000000000000,16200.000000000000000
2785,331,14,26.000000000000000,23400.000000000000000
