OID_,OBJECTID_1,Value,Count,Area
12468,1374,18,1989.000000000000000,1790100.000000000000000
12469,1375,1,2343.000000000000000,2108700.000000000000000
12470,1375,5,36925.000000000000000,33232500.000000000000000
12471,1375,6,14262.000000000000000,12835800.000000000000000
12472,1375,8,948.000000000000000,853200.000000000000000
12473,1375,10,730.000000000000000,657000.000000000000000
12474,1375,14,2243.000000000000000,2018700.000000000000000
12475,1375,16,793.000000000000000,713700.000000000000000
12476,1375,17,1517.000000000000000,1365300.000000000000000
12477,1375,18,3878.000000000000000,3490200.000000000000000
12478,1376,1,2680.000000000000000,2412000.000000000000000
12479,1376,5,46346.000000000000000,41711400.000000000000000
12480,1376,6,2247.000000000000000,2022300.000000000000000
12481,1376,8,45.000000000000000,40500.000000000000000
12482,1376,10,48.000000000000000,43200.000000000000000
12483,1376,14,11179.000000000000000,10061100.000000000000000
12484,1376,17,871.000000000000000,783900.000000000000000
12485,1376,18,231.000000000000000,207900.000000000000000
12486,1377,1,10984.000000000000000,9885600.000000000000000
12487,1377,5,18361.000000000000000,16524900.000000000000000
12488,1377,6,25462.000000000000000,22915800.000000000000000
12489,1377,8,1181.000000000000000,1062900.000000000000000
12490,1377,10,267.000000000000000,240300.000000000000000
12491,1377,14,762.000000000000000,685800.000000000000000
12492,1377,15,1316.000000000000000,1184400.000000000000000
12493,1377,16,556.000000000000000,500400.000000000000000
12494,1377,17,2569.000000000000000,2312100.000000000000000
12495,1377,18,2194.000000000000000,1974600.000000000000000
12496,1378,1,1160.000000000000000,1044000.000000000000000
12497,1378,5,25379.000000000000000,22841100.000000000000000
12498,1378,6,31176.000000000000000,28058400.000000000000000
12499,1378,8,173.000000000000000,155700.000000000000000
12500,1378,10,19.000000000000000,17100.000000000000000
12501,1378,14,265.000000000000000,238500.000000000000000
12502,1378,16,54.000000000000000,48600.000000000000000
12503,1378,17,2199.000000000000000,1979100.000000000000000
12504,1378,18,3208.000000000000000,2887200.000000000000000
12505,1379,1,16157.000000000000000,14541300.000000000000000
12506,1379,5,11239.000000000000000,10115100.000000000000000
12507,1379,6,31226.000000000000000,28103400.000000000000000
12508,1379,8,836.000000000000000,752400.000000000000000
12509,1379,10,750.000000000000000,675000.000000000000000
12510,1379,14,624.000000000000000,561600.000000000000000
12511,1379,16,189.000000000000000,170100.000000000000000
12512,1379,18,2628.000000000000000,2365200.000000000000000
12513,1380,1,582.000000000000000,523800.000000000000000
12514,1380,5,6224.000000000000000,5601600.000000000000000
12515,1380,6,5793.000000000000000,5213700.000000000000000
12516,1380,8,8448.000000000000000,7603200.000000000000000
12517,1380,10,3007.000000000000000,2706300.000000000000000
12518,1380,14,2084.000000000000000,1875600.000000000000000
12519,1380,15,27800.000000000000000,25020000.000000000000000
12520,1380,16,5460.000000000000000,4914000.000000000000000
12521,1380,17,3904.000000000000000,3513600.000000000000000
12522,1380,18,341.000000000000000,306900.000000000000000
12523,1381,1,2433.000000000000000,2189700.000000000000000
12524,1381,5,37538.000000000000000,33784200.000000000000000
12525,1381,6,13531.000000000000000,12177900.000000000000000
12526,1381,8,478.000000000000000,430200.000000000000000
12527,1381,10,88.000000000000000,79200.000000000000000
12528,1381,14,236.000000000000000,212400.000000000000000
12529,1381,16,509.000000000000000,458100.000000000000000
12530,1381,17,293.000000000000000,263700.000000000000000
12531,1381,18,8527.000000000000000,7674300.000000000000000
12532,1382,1,2610.000000000000000,2349000.000000000000000
12533,1382,5,10738.000000000000000,9664200.000000000000000
12534,1382,6,10938.000000000000000,9844200.000000000000000
12535,1382,8,4619.000000000000000,4157100.000000000000000
12536,1382,10,424.000000000000000,381600.000000000000000
12537,1382,14,1018.000000000000000,916200.000000000000000
12538,1382,15,28320.000000000000000,25488000.000000000000000
12539,1382,16,2208.000000000000000,1987200.000000000000000
12540,1382,17,2692.000000000000000,2422800.000000000000000
12541,1382,18,83.000000000000000,74700.000000000000000
12542,1383,1,2263.000000000000000,2036700.000000000000000
12543,1383,5,14029.000000000000000,12626100.000000000000000
12544,1383,6,37997.000000000000000,34197300.000000000000000
12545,1383,8,160.000000000000000,144000.000000000000000
12546,1383,10,35.000000000000000,31500.000000000000000
12547,1383,14,559.000000000000000,503100.000000000000000
12548,1383,15,349.000000000000000,314100.000000000000000
12549,1383,16,20.000000000000000,18000.000000000000000
12550,1383,17,1187.000000000000000,1068300.000000000000000
12551,1383,18,7055.000000000000000,6349500.000000000000000
12552,1384,1,3284.000000000000000,2955600.000000000000000
12553,1384,5,20182.000000000000000,18163800.000000000000000
12554,1384,6,31859.000000000000000,28673100.000000000000000
12555,1384,8,146.000000000000000,131400.000000000000000
12556,1384,10,56.000000000000000,50400.000000000000000
12557,1384,14,155.000000000000000,139500.000000000000000
12558,1384,15,14.000000000000000,12600.000000000000000
12559,1384,16,33.000000000000000,29700.000000000000000
12560,1384,17,2955.000000000000000,2659500.000000000000000
12561,1384,18,4974.000000000000000,4476600.000000000000000
12562,1385,1,9869.000000000000000,8882100.000000000000000
12563,1385,5,33348.000000000000000,30013200.000000000000000
12564,1385,6,3651.000000000000000,3285900.000000000000000
12565,1385,8,1619.000000000000000,1457100.000000000000000
12566,1385,10,28.000000000000000,25200.000000000000000
12567,1385,14,1740.000000000000000,1566000.000000000000000
12568,1385,16,55.000000000000000,49500.000000000000000
12569,1385,17,734.000000000000000,660600.000000000000000
12570,1385,18,12598.000000000000000,11338200.000000000000000
12571,1386,1,1173.000000000000000,1055700.000000000000000
12572,1386,5,32342.000000000000000,29107800.000000000000000
12573,1386,6,23842.000000000000000,21457800.000000000000000
12574,1386,8,432.000000000000000,388800.000000000000000
12575,1386,10,273.000000000000000,245700.000000000000000
12576,1386,14,863.000000000000000,776700.000000000000000
12577,1386,16,10.000000000000000,9000.000000000000000
12578,1386,17,507.000000000000000,456300.000000000000000
12579,1386,18,4193.000000000000000,3773700.000000000000000
12580,1387,1,2215.000000000000000,1993500.000000000000000
12581,1387,5,22089.000000000000000,19880100.000000000000000
12582,1387,6,32201.000000000000000,28980900.000000000000000
12583,1387,8,848.000000000000000,763200.000000000000000
12584,1387,10,453.000000000000000,407700.000000000000000
12585,1387,14,2379.000000000000000,2141100.000000000000000
12586,1387,16,391.000000000000000,351900.000000000000000
12587,1387,17,266.000000000000000,239400.000000000000000
12588,1387,18,2789.000000000000000,2510100.000000000000000
12589,1388,1,18782.000000000000000,16903800.000000000000000
12590,1388,5,31929.000000000000000,28736100.000000000000000
12591,1388,6,6044.000000000000000,5439600.000000000000000
12592,1388,8,138.000000000000000,124200.000000000000000
12593,1388,10,31.000000000000000,27900.000000000000000
12594,1388,14,3864.000000000000000,3477600.000000000000000
12595,1388,15,12.000000000000000,10800.000000000000000
12596,1388,17,701.000000000000000,630900.000000000000000
12597,1388,18,2147.000000000000000,1932300.000000000000000
12598,1389,1,608.000000000000000,547200.000000000000000
12599,1389,5,4591.000000000000000,4131900.000000000000000
12600,1389,6,8143.000000000000000,7328700.000000000000000
12601,1389,8,1457.000000000000000,1311300.000000000000000
12602,1389,10,448.000000000000000,403200.000000000000000
12603,1389,14,968.000000000000000,871200.000000000000000
12604,1389,15,31765.000000000000000,28588500.000000000000000
12605,1389,16,2136.000000000000000,1922400.000000000000000
12606,1389,17,3765.000000000000000,3388500.000000000000000
12607,1389,18,9761.000000000000000,8784900.000000000000000
12608,1390,1,5005.000000000000000,4504500.000000000000000
12609,1390,5,23967.000000000000000,21570300.000000000000000
12610,1390,6,8381.000000000000000,7542900.000000000000000
12611,1390,8,179.000000000000000,161100.000000000000000
12612,1390,10,192.000000000000000,172800.000000000000000
12613,1390,14,5261.000000000000000,4734900.000000000000000
12614,1390,15,16618.000000000000000,14956200.000000000000000
12615,1390,16,6.000000000000000,5400.000000000000000
12616,1390,17,3808.000000000000000,3427200.000000000000000
12617,1390,18,246.000000000000000,221400.000000000000000
12618,1391,1,1756.000000000000000,1580400.000000000000000
12619,1391,5,26587.000000000000000,23928300.000000000000000
12620,1391,6,18386.000000000000000,16547400.000000000000000
12621,1391,8,577.000000000000000,519300.000000000000000
12622,1391,10,334.000000000000000,300600.000000000000000
12623,1391,14,104.000000000000000,93600.000000000000000
12624,1391,15,8846.000000000000000,7961400.000000000000000
12625,1391,16,617.000000000000000,555300.000000000000000
12626,1391,17,910.000000000000000,819000.000000000000000
12627,1391,18,5529.000000000000000,4976100.000000000000000
12628,1392,1,23450.000000000000000,21105000.000000000000000
12629,1392,5,17018.000000000000000,15316200.000000000000000
12630,1392,6,7418.000000000000000,6676200.000000000000000
12631,1392,8,675.000000000000000,607500.000000000000000
12632,1392,10,924.000000000000000,831600.000000000000000
12633,1392,14,7462.000000000000000,6715800.000000000000000
12634,1392,15,763.000000000000000,686700.000000000000000
12635,1392,16,201.000000000000000,180900.000000000000000
12636,1392,17,3233.000000000000000,2909700.000000000000000
12637,1392,18,2508.000000000000000,2257200.000000000000000
12638,1393,1,2068.000000000000000,1861200.000000000000000
12639,1393,5,41802.000000000000000,37621800.000000000000000
12640,1393,6,11279.000000000000000,10151100.000000000000000
12641,1393,8,111.000000000000000,99900.000000000000000
12642,1393,10,272.000000000000000,244800.000000000000000
12643,1393,14,1145.000000000000000,1030500.000000000000000
12644,1393,15,4143.000000000000000,3728700.000000000000000
12645,1393,17,2808.000000000000000,2527200.000000000000000
12646,1393,18,6.000000000000000,5400.000000000000000
12647,1394,1,4258.000000000000000,3832200.000000000000000
12648,1394,5,18132.000000000000000,16318800.000000000000000
12649,1394,6,3921.000000000000000,3528900.000000000000000
12650,1394,8,137.000000000000000,123300.000000000000000
12651,1394,10,408.000000000000000,367200.000000000000000
12652,1394,14,8483.000000000000000,7634700.000000000000000
12653,1394,15,25494.000000000000000,22944600.000000000000000
12654,1394,16,9.000000000000000,8100.000000000000000
12655,1394,17,2811.000000000000000,2529900.000000000000000
12656,1395,1,2562.000000000000000,2305800.000000000000000
12657,1395,5,28885.000000000000000,25996500.000000000000000
12658,1395,6,28253.000000000000000,25427700.000000000000000
12659,1395,8,254.000000000000000,228600.000000000000000
12660,1395,10,25.000000000000000,22500.000000000000000
12661,1395,14,725.000000000000000,652500.000000000000000
12662,1395,16,32.000000000000000,28800.000000000000000
12663,1395,18,2914.000000000000000,2622600.000000000000000
12664,1396,1,269.000000000000000,242100.000000000000000
12665,1396,5,13494.000000000000000,12144600.000000000000000
12666,1396,6,16003.000000000000000,14402700.000000000000000
12667,1396,8,923.000000000000000,830700.000000000000000
12668,1396,10,183.000000000000000,164700.000000000000000
12669,1396,14,2398.000000000000000,2158200.000000000000000
12670,1396,15,8828.000000000000000,7945200.000000000000000
12671,1396,16,1493.000000000000000,1343700.000000000000000
12672,1396,17,19570.000000000000000,17613000.000000000000000
12673,1396,18,485.000000000000000,436500.000000000000000
12674,1397,1,2987.000000000000000,2688300.000000000000000
12675,1397,5,15164.000000000000000,13647600.000000000000000
12676,1397,6,30902.000000000000000,27811800.000000000000000
12677,1397,8,334.000000000000000,300600.000000000000000
12678,1397,10,544.000000000000000,489600.000000000000000
12679,1397,14,77.000000000000000,69300.000000000000000
12680,1397,15,8633.000000000000000,7769700.000000000000000
12681,1397,16,683.000000000000000,614700.000000000000000
12682,1397,17,1834.000000000000000,1650600.000000000000000
12683,1397,18,2488.000000000000000,2239200.000000000000000
12684,1398,1,34966.000000000000000,31469400.000000000000000
12685,1398,5,11688.000000000000000,10519200.000000000000000
12686,1398,6,3039.000000000000000,2735100.000000000000000
12687,1398,8,1114.000000000000000,1002600.000000000000000
12688,1398,10,1004.000000000000000,903600.000000000000000
12689,1398,14,5686.000000000000000,5117400.000000000000000
12690,1398,15,2273.000000000000000,2045700.000000000000000
12691,1398,16,41.000000000000000,36900.000000000000000
12692,1398,17,1665.000000000000000,1498500.000000000000000
12693,1398,18,2173.000000000000000,1955700.000000000000000
12694,1399,1,1575.000000000000000,1417500.000000000000000
12695,1399,5,35657.000000000000000,32091300.000000000000000
12696,1399,6,17607.000000000000000,15846300.000000000000000
12697,1399,8,2241.000000000000000,2016900.000000000000000
12698,1399,10,336.000000000000000,302400.000000000000000
