OID_,OBJECTID_1,Value,Count,Area
7460,866,8,32.000000000000000,28800.000000000000000
7461,866,10,804.000000000000000,723600.000000000000000
7462,866,14,2414.000000000000000,2172600.000000000000000
7463,866,15,5354.000000000000000,4818600.000000000000000
7464,866,16,17.000000000000000,15300.000000000000000
7465,866,17,1826.000000000000000,1643400.000000000000000
7466,866,18,891.000000000000000,801900.000000000000000
7467,867,1,10155.000000000000000,9139500.000000000000000
7468,867,5,13621.000000000000000,12258900.000000000000000
7469,867,6,3715.000000000000000,3343500.000000000000000
7470,867,8,435.000000000000000,391500.000000000000000
7471,867,14,408.000000000000000,367200.000000000000000
7472,867,15,12.000000000000000,10800.000000000000000
7473,867,16,18.000000000000000,16200.000000000000000
7474,867,17,379.000000000000000,341100.000000000000000
7475,867,18,691.000000000000000,621900.000000000000000
7476,868,1,5.000000000000000,4500.000000000000000
7477,868,5,636.000000000000000,572400.000000000000000
7478,868,6,98.000000000000000,88200.000000000000000
7479,868,8,462.000000000000000,415800.000000000000000
7480,868,10,12.000000000000000,10800.000000000000000
7481,868,14,3.000000000000000,2700.000000000000000
7482,868,15,26877.000000000000000,24189300.000000000000000
7483,868,16,78.000000000000000,70200.000000000000000
7484,868,17,1089.000000000000000,980100.000000000000000
7485,868,18,176.000000000000000,158400.000000000000000
7486,869,1,4158.000000000000000,3742200.000000000000000
7487,869,5,18262.000000000000000,16435800.000000000000000
7488,869,6,1074.000000000000000,966600.000000000000000
7489,869,8,95.000000000000000,85500.000000000000000
7490,869,14,963.000000000000000,866700.000000000000000
7491,869,15,32.000000000000000,28800.000000000000000
7492,869,17,460.000000000000000,414000.000000000000000
7493,869,18,4395.000000000000000,3955500.000000000000000
7494,870,1,154.000000000000000,138600.000000000000000
7495,870,5,5738.000000000000000,5164200.000000000000000
7496,870,6,1117.000000000000000,1005300.000000000000000
7497,870,8,215.000000000000000,193500.000000000000000
7498,870,10,6.000000000000000,5400.000000000000000
7499,870,14,1988.000000000000000,1789200.000000000000000
7500,870,15,18567.000000000000000,16710300.000000000000000
7501,870,17,1639.000000000000000,1475100.000000000000000
7502,871,1,510.000000000000000,459000.000000000000000
7503,871,5,11504.000000000000000,10353600.000000000000000
7504,871,6,9327.000000000000000,8394300.000000000000000
7505,871,8,516.000000000000000,464400.000000000000000
7506,871,10,367.000000000000000,330300.000000000000000
7507,871,14,1393.000000000000000,1253700.000000000000000
7508,871,15,3958.000000000000000,3562200.000000000000000
7509,871,16,865.000000000000000,778500.000000000000000
7510,871,17,815.000000000000000,733500.000000000000000
7511,871,18,193.000000000000000,173700.000000000000000
7512,872,1,2771.000000000000000,2493900.000000000000000
7513,872,5,9086.000000000000000,8177400.000000000000000
7514,872,6,13887.000000000000000,12498300.000000000000000
7515,872,8,360.000000000000000,324000.000000000000000
7516,872,14,352.000000000000000,316800.000000000000000
7517,872,16,145.000000000000000,130500.000000000000000
7518,872,18,2840.000000000000000,2556000.000000000000000
7519,873,1,1868.000000000000000,1681200.000000000000000
7520,873,5,17318.000000000000000,15586200.000000000000000
7521,873,6,4416.000000000000000,3974400.000000000000000
7522,873,8,35.000000000000000,31500.000000000000000
7523,873,10,214.000000000000000,192600.000000000000000
7524,873,14,1487.000000000000000,1338300.000000000000000
7525,873,15,1216.000000000000000,1094400.000000000000000
7526,873,16,36.000000000000000,32400.000000000000000
7527,873,17,2756.000000000000000,2480400.000000000000000
7528,873,18,83.000000000000000,74700.000000000000000
7529,874,18,29438.000000000000000,26494200.000000000000000
7530,875,1,353.000000000000000,317700.000000000000000
7531,875,5,13607.000000000000000,12246300.000000000000000
7532,875,6,3079.000000000000000,2771100.000000000000000
7533,875,8,496.000000000000000,446400.000000000000000
7534,875,10,11.000000000000000,9900.000000000000000
7535,875,14,37.000000000000000,33300.000000000000000
7536,875,15,9839.000000000000000,8855100.000000000000000
7537,875,16,610.000000000000000,549000.000000000000000
7538,875,17,1148.000000000000000,1033200.000000000000000
7539,875,18,262.000000000000000,235800.000000000000000
7540,876,18,29431.000000000000000,26487900.000000000000000
7541,877,1,231.000000000000000,207900.000000000000000
7542,877,5,1626.000000000000000,1463400.000000000000000
7543,877,6,4545.000000000000000,4090500.000000000000000
7544,877,8,456.000000000000000,410400.000000000000000
7545,877,10,16.000000000000000,14400.000000000000000
7546,877,14,209.000000000000000,188100.000000000000000
7547,877,15,19139.000000000000000,17225100.000000000000000
7548,877,16,81.000000000000000,72900.000000000000000
7549,877,17,1354.000000000000000,1218600.000000000000000
7550,877,18,1771.000000000000000,1593900.000000000000000
7551,878,1,4512.000000000000000,4060800.000000000000000
7552,878,5,17834.000000000000000,16050600.000000000000000
7553,878,6,3463.000000000000000,3116700.000000000000000
7554,878,8,34.000000000000000,30600.000000000000000
7555,878,14,3057.000000000000000,2751300.000000000000000
7556,878,17,169.000000000000000,152100.000000000000000
7557,878,18,355.000000000000000,319500.000000000000000
7558,879,1,1243.000000000000000,1118700.000000000000000
7559,879,5,13830.000000000000000,12447000.000000000000000
7560,879,6,12779.000000000000000,11501100.000000000000000
7561,879,8,195.000000000000000,175500.000000000000000
7562,879,10,22.000000000000000,19800.000000000000000
7563,879,14,236.000000000000000,212400.000000000000000
7564,879,16,15.000000000000000,13500.000000000000000
7565,879,17,307.000000000000000,276300.000000000000000
7566,879,18,809.000000000000000,728100.000000000000000
7567,880,1,1905.000000000000000,1714500.000000000000000
7568,880,5,14038.000000000000000,12634200.000000000000000
7569,880,6,9931.000000000000000,8937900.000000000000000
7570,880,8,838.000000000000000,754200.000000000000000
7571,880,10,349.000000000000000,314100.000000000000000
7572,880,14,163.000000000000000,146700.000000000000000
7573,880,15,1406.000000000000000,1265400.000000000000000
7574,880,17,800.000000000000000,720000.000000000000000
7575,881,1,4782.000000000000000,4303800.000000000000000
7576,881,5,14258.000000000000000,12832200.000000000000000
7577,881,6,2611.000000000000000,2349900.000000000000000
7578,881,10,12.000000000000000,10800.000000000000000
7579,881,14,4142.000000000000000,3727800.000000000000000
7580,881,15,6.000000000000000,5400.000000000000000
7581,881,17,743.000000000000000,668700.000000000000000
7582,881,18,2871.000000000000000,2583900.000000000000000
7583,882,1,4143.000000000000000,3728700.000000000000000
7584,882,5,4469.000000000000000,4022100.000000000000000
7585,882,6,997.000000000000000,897300.000000000000000
7586,882,8,169.000000000000000,152100.000000000000000
7587,882,10,316.000000000000000,284400.000000000000000
7588,882,14,6530.000000000000000,5877000.000000000000000
7589,882,15,8454.000000000000000,7608600.000000000000000
7590,882,16,171.000000000000000,153900.000000000000000
7591,882,17,4116.000000000000000,3704400.000000000000000
7592,882,18,60.000000000000000,54000.000000000000000
7593,883,1,8528.000000000000000,7675200.000000000000000
7594,883,5,15122.000000000000000,13609800.000000000000000
7595,883,6,1926.000000000000000,1733400.000000000000000
7596,883,8,190.000000000000000,171000.000000000000000
7597,883,10,57.000000000000000,51300.000000000000000
7598,883,14,2900.000000000000000,2610000.000000000000000
7599,883,17,59.000000000000000,53100.000000000000000
7600,883,18,650.000000000000000,585000.000000000000000
7601,884,1,1215.000000000000000,1093500.000000000000000
7602,884,5,7715.000000000000000,6943500.000000000000000
7603,884,6,15350.000000000000000,13815000.000000000000000
7604,884,8,587.000000000000000,528300.000000000000000
7605,884,10,23.000000000000000,20700.000000000000000
7606,884,14,1398.000000000000000,1258200.000000000000000
7607,884,16,360.000000000000000,324000.000000000000000
7608,884,18,2782.000000000000000,2503800.000000000000000
7609,885,1,666.000000000000000,599400.000000000000000
7610,885,5,17741.000000000000000,15966900.000000000000000
7611,885,6,9948.000000000000000,8953200.000000000000000
7612,885,8,73.000000000000000,65700.000000000000000
7613,885,10,80.000000000000000,72000.000000000000000
7614,885,14,7.000000000000000,6300.000000000000000
7615,885,15,90.000000000000000,81000.000000000000000
7616,885,16,6.000000000000000,5400.000000000000000
7617,885,18,814.000000000000000,732600.000000000000000
7618,886,18,29447.000000000000000,26502300.000000000000000
7619,887,1,252.000000000000000,226800.000000000000000
7620,887,5,6969.000000000000000,6272100.000000000000000
7621,887,6,1060.000000000000000,954000.000000000000000
7622,887,8,308.000000000000000,277200.000000000000000
7623,887,10,144.000000000000000,129600.000000000000000
7624,887,14,1634.000000000000000,1470600.000000000000000
7625,887,15,5050.000000000000000,4545000.000000000000000
7626,887,17,965.000000000000000,868500.000000000000000
7627,887,18,13048.000000000000000,11743200.000000000000000
7628,888,1,1336.000000000000000,1202400.000000000000000
7629,888,5,16657.000000000000000,14991300.000000000000000
7630,888,6,2478.000000000000000,2230200.000000000000000
7631,888,8,141.000000000000000,126900.000000000000000
7632,888,10,71.000000000000000,63900.000000000000000
7633,888,14,1744.000000000000000,1569600.000000000000000
7634,888,15,5248.000000000000000,4723200.000000000000000
7635,888,17,1503.000000000000000,1352700.000000000000000
7636,888,18,257.000000000000000,231300.000000000000000
7637,889,1,9.000000000000000,8100.000000000000000
7638,889,5,3647.000000000000000,3282300.000000000000000
7639,889,6,1345.000000000000000,1210500.000000000000000
7640,889,8,510.000000000000000,459000.000000000000000
7641,889,10,28.000000000000000,25200.000000000000000
7642,889,14,26.000000000000000,23400.000000000000000
7643,889,15,22303.000000000000000,20072700.000000000000000
7644,889,16,78.000000000000000,70200.000000000000000
7645,889,17,1489.000000000000000,1340100.000000000000000
7646,890,1,4902.000000000000000,4411800.000000000000000
7647,890,5,5983.000000000000000,5384700.000000000000000
7648,890,6,13620.000000000000000,12258000.000000000000000
7649,890,8,232.000000000000000,208800.000000000000000
7650,890,10,94.000000000000000,84600.000000000000000
7651,890,14,327.000000000000000,294300.000000000000000
7652,890,15,1421.000000000000000,1278900.000000000000000
7653,890,16,291.000000000000000,261900.000000000000000
7654,890,17,881.000000000000000,792900.000000000000000
7655,890,18,1681.000000000000000,1512900.000000000000000
7656,891,1,920.000000000000000,828000.000000000000000
7657,891,5,15695.000000000000000,14125500.000000000000000
7658,891,6,6387.000000000000000,5748300.000000000000000
7659,891,8,246.000000000000000,221400.000000000000000
7660,891,10,46.000000000000000,41400.000000000000000
7661,891,14,159.000000000000000,143100.000000000000000
7662,891,16,51.000000000000000,45900.000000000000000
7663,891,17,73.000000000000000,65700.000000000000000
7664,891,18,5866.000000000000000,5279400.000000000000000
7665,892,1,14.000000000000000,12600.000000000000000
7666,892,5,5098.000000000000000,4588200.000000000000000
7667,892,6,135.000000000000000,121500.000000000000000
7668,892,8,155.000000000000000,139500.000000000000000
7669,892,10,23.000000000000000,20700.000000000000000
7670,892,14,495.000000000000000,445500.000000000000000
7671,892,15,22059.000000000000000,19853100.000000000000000
7672,892,17,938.000000000000000,844200.000000000000000
7673,892,18,515.000000000000000,463500.000000000000000
7674,893,1,825.000000000000000,742500.000000000000000
7675,893,5,7952.000000000000000,7156800.000000000000000
7676,893,6,1201.000000000000000,1080900.000000000000000
7677,893,8,238.000000000000000,214200.000000000000000
7678,893,10,296.000000000000000,266400.000000000000000
7679,893,14,512.000000000000000,460800.000000000000000
7680,893,15,15562.000000000000000,14005800.000000000000000
7681,893,17,2823.000000000000000,2540700.000000000000000
7682,893,18,37.000000000000000,33300.000000000000000
7683,894,1,4200.000000000000000,3780000.000000000000000
7684,894,5,9906.000000000000000,8915400.000000000000000
7685,894,6,8328.000000000000000,7495200.000000000000000
7686,894,8,213.000000000000000,191700.000000000000000
7687,894,10,149.000000000000000,134100.000000000000000
7688,894,14,338.000000000000000,304200.000000000000000
7689,894,15,3978.000000000000000,3580200.000000000000000
7690,894,16,5.000000000000000,4500.000000000000000
7691,894,17,2317.000000000000000,2085300.000000000000000
7692,895,1,1288.000000000000000,1159200.000000000000000
7693,895,5,14799.000000000000000,13319100.000000000000000
7694,895,6,3910.000000000000000,3519000.000000000000000
7695,895,8,827.000000000000000,744300.000000000000000
7696,895,10,291.000000000000000,261900.000000000000000
7697,895,14,56.000000000000000,50400.000000000000000
7698,895,15,4877.000000000000000,4389300.000000000000000
7699,895,16,1300.000000000000000,1170000.000000000000000
7700,895,17,1039.000000000000000,935100.000000000000000
