OID_,OBJECTID_1,Value,Count,Area
2597,1867,5,4.000000000000000,3600.000000000000000
2598,1868,5,6.000000000000000,5400.000000000000000
2599,1869,1,2.000000000000000,1800.000000000000000
2600,1869,5,1.000000000000000,900.000000000000000
2601,1869,14,1.000000000000000,900.000000000000000
2602,1870,5,3.000000000000000,2700.000000000000000
2603,1870,6,1.000000000000000,900.000000000000000
2604,1871,5,4.000000000000000,3600.000000000000000
2605,1872,5,2.000000000000000,1800.000000000000000
2606,1872,6,2.000000000000000,1800.000000000000000
2607,1873,6,4.000000000000000,3600.000000000000000
2608,1874,5,4.000000000000000,3600.000000000000000
2609,1875,5,2.000000000000000,1800.000000000000000
2610,1875,6,4.000000000000000,3600.000000000000000
2611,1876,5,4.000000000000000,3600.000000000000000
2612,1877,14,4.000000000000000,3600.000000000000000
2613,1877,18,1.000000000000000,900.000000000000000
2614,1878,5,2.000000000000000,1800.000000000000000
2615,1878,6,2.000000000000000,1800.000000000000000
2616,1879,15,4.000000000000000,3600.000000000000000
2617,1879,17,1.000000000000000,900.000000000000000
2618,1880,15,4.000000000000000,3600.000000000000000
2619,1881,5,3.000000000000000,2700.000000000000000
2620,1881,6,1.000000000000000,900.000000000000000
2621,1882,1,2.000000000000000,1800.000000000000000
2622,1882,5,3.000000000000000,2700.000000000000000
2623,1883,5,4.000000000000000,3600.000000000000000
2624,1884,5,5.000000000000000,4500.000000000000000
2625,1885,15,5.000000000000000,4500.000000000000000
2626,1886,18,4.000000000000000,3600.000000000000000
2627,1887,5,4.000000000000000,3600.000000000000000
2628,1888,18,5.000000000000000,4500.000000000000000
2629,1889,8,6.000000000000000,5400.000000000000000
2630,1890,6,6.000000000000000,5400.000000000000000
2631,1891,1,1.000000000000000,900.000000000000000
2632,1891,14,3.000000000000000,2700.000000000000000
2633,1892,15,4.000000000000000,3600.000000000000000
2634,1893,15,5.000000000000000,4500.000000000000000
2635,1893,17,1.000000000000000,900.000000000000000
2636,1894,15,4.000000000000000,3600.000000000000000
2637,1895,15,4.000000000000000,3600.000000000000000
2638,1896,15,4.000000000000000,3600.000000000000000
2639,1897,15,5.000000000000000,4500.000000000000000
2640,1898,5,6.000000000000000,5400.000000000000000
2641,1899,1,2.000000000000000,1800.000000000000000
2642,1899,5,3.000000000000000,2700.000000000000000
2643,1900,18,6.000000000000000,5400.000000000000000
2644,1901,5,4.000000000000000,3600.000000000000000
2645,1902,6,5.000000000000000,4500.000000000000000
2646,1903,14,4.000000000000000,3600.000000000000000
2647,1904,5,1.000000000000000,900.000000000000000
2648,1904,15,5.000000000000000,4500.000000000000000
2649,1905,8,1.000000000000000,900.000000000000000
2650,1905,16,5.000000000000000,4500.000000000000000
2651,1906,6,5.000000000000000,4500.000000000000000
2652,1907,5,1.000000000000000,900.000000000000000
2653,1907,6,4.000000000000000,3600.000000000000000
2654,1908,15,3.000000000000000,2700.000000000000000
2655,1908,17,2.000000000000000,1800.000000000000000
2656,1909,18,6.000000000000000,5400.000000000000000
2657,1910,15,2.000000000000000,1800.000000000000000
2658,1910,17,2.000000000000000,1800.000000000000000
2659,1911,18,4.000000000000000,3600.000000000000000
2660,1912,5,4.000000000000000,3600.000000000000000
2661,1912,6,1.000000000000000,900.000000000000000
2662,1913,15,6.000000000000000,5400.000000000000000
2663,1914,1,2.000000000000000,1800.000000000000000
2664,1914,17,3.000000000000000,2700.000000000000000
2665,1915,6,4.000000000000000,3600.000000000000000
2666,1916,18,5.000000000000000,4500.000000000000000
2667,1917,17,4.000000000000000,3600.000000000000000
2668,1918,5,5.000000000000000,4500.000000000000000
2669,1919,1,3.000000000000000,2700.000000000000000
2670,1919,14,1.000000000000000,900.000000000000000
2671,1920,6,5.000000000000000,4500.000000000000000
2672,1921,5,2.000000000000000,1800.000000000000000
2673,1921,6,2.000000000000000,1800.000000000000000
2674,1922,18,4.000000000000000,3600.000000000000000
2675,1923,6,3.000000000000000,2700.000000000000000
2676,1923,17,1.000000000000000,900.000000000000000
2677,1924,6,5.000000000000000,4500.000000000000000
2678,1924,17,1.000000000000000,900.000000000000000
2679,1925,5,3.000000000000000,2700.000000000000000
2680,1925,6,1.000000000000000,900.000000000000000
2681,1926,15,5.000000000000000,4500.000000000000000
2682,1927,17,4.000000000000000,3600.000000000000000
2683,1927,18,1.000000000000000,900.000000000000000
2684,1928,14,4.000000000000000,3600.000000000000000
2685,1929,6,5.000000000000000,4500.000000000000000
2686,1930,15,5.000000000000000,4500.000000000000000
2687,1931,6,4.000000000000000,3600.000000000000000
2688,1932,5,1.000000000000000,900.000000000000000
2689,1932,6,5.000000000000000,4500.000000000000000
2690,1933,5,4.000000000000000,3600.000000000000000
2691,1934,5,5.000000000000000,4500.000000000000000
2692,1935,18,6.000000000000000,5400.000000000000000
2693,1936,6,6.000000000000000,5400.000000000000000
2694,1937,1,1.000000000000000,900.000000000000000
2695,1937,6,2.000000000000000,1800.000000000000000
2696,1937,18,1.000000000000000,900.000000000000000
2697,1938,6,4.000000000000000,3600.000000000000000
2698,1939,14,4.000000000000000,3600.000000000000000
2699,1940,1,1.000000000000000,900.000000000000000
2700,1940,5,1.000000000000000,900.000000000000000
2701,1940,17,3.000000000000000,2700.000000000000000
2702,1941,14,5.000000000000000,4500.000000000000000
2703,1942,5,2.000000000000000,1800.000000000000000
2704,1942,6,3.000000000000000,2700.000000000000000
2705,1943,5,1.000000000000000,900.000000000000000
2706,1943,6,5.000000000000000,4500.000000000000000
2707,1944,5,5.000000000000000,4500.000000000000000
2708,1945,18,4.000000000000000,3600.000000000000000
2709,1946,1,4.000000000000000,3600.000000000000000
2710,1947,18,5.000000000000000,4500.000000000000000
2711,1948,18,5.000000000000000,4500.000000000000000
2712,1949,1,3.000000000000000,2700.000000000000000
2713,1949,5,2.000000000000000,1800.000000000000000
2714,1950,1,3.000000000000000,2700.000000000000000
2715,1950,14,1.000000000000000,900.000000000000000
2716,1951,5,2.000000000000000,1800.000000000000000
2717,1951,6,2.000000000000000,1800.000000000000000
2718,1952,15,3.000000000000000,2700.000000000000000
2719,1952,17,2.000000000000000,1800.000000000000000
2720,1953,5,5.000000000000000,4500.000000000000000
2721,1953,15,1.000000000000000,900.000000000000000
2722,1954,17,4.000000000000000,3600.000000000000000
2723,1955,5,5.000000000000000,4500.000000000000000
2724,1956,5,3.000000000000000,2700.000000000000000
2725,1956,6,3.000000000000000,2700.000000000000000
2726,1957,14,1.000000000000000,900.000000000000000
2727,1957,18,3.000000000000000,2700.000000000000000
2728,1958,15,2.000000000000000,1800.000000000000000
2729,1958,17,3.000000000000000,2700.000000000000000
2730,1959,5,5.000000000000000,4500.000000000000000
2731,1960,5,4.000000000000000,3600.000000000000000
2732,1960,16,1.000000000000000,900.000000000000000
2733,1961,18,4.000000000000000,3600.000000000000000
2734,1962,15,4.000000000000000,3600.000000000000000
2735,1963,5,4.000000000000000,3600.000000000000000
2736,1964,15,2.000000000000000,1800.000000000000000
2737,1964,17,2.000000000000000,1800.000000000000000
2738,1965,5,4.000000000000000,3600.000000000000000
2739,1966,5,3.000000000000000,2700.000000000000000
2740,1966,6,1.000000000000000,900.000000000000000
2741,1967,6,4.000000000000000,3600.000000000000000
2742,1968,15,4.000000000000000,3600.000000000000000
2743,1969,5,2.000000000000000,1800.000000000000000
2744,1969,6,3.000000000000000,2700.000000000000000
2745,1970,5,1.000000000000000,900.000000000000000
2746,1970,15,3.000000000000000,2700.000000000000000
2747,1971,5,2.000000000000000,1800.000000000000000
2748,1971,17,3.000000000000000,2700.000000000000000
2749,1972,18,5.000000000000000,4500.000000000000000
2750,1973,5,6.000000000000000,5400.000000000000000
2751,1974,15,4.000000000000000,3600.000000000000000
2752,1975,15,1.000000000000000,900.000000000000000
2753,1975,17,4.000000000000000,3600.000000000000000
2754,1976,14,4.000000000000000,3600.000000000000000
2755,1976,17,1.000000000000000,900.000000000000000
2756,1977,6,4.000000000000000,3600.000000000000000
2757,1978,15,5.000000000000000,4500.000000000000000
2758,1979,5,4.000000000000000,3600.000000000000000
2759,1980,14,5.000000000000000,4500.000000000000000
2760,1981,5,5.000000000000000,4500.000000000000000
2761,1982,5,4.000000000000000,3600.000000000000000
2762,1983,1,1.000000000000000,900.000000000000000
2763,1983,15,4.000000000000000,3600.000000000000000
2764,1984,17,4.000000000000000,3600.000000000000000
2765,1984,18,1.000000000000000,900.000000000000000
2766,1985,15,2.000000000000000,1800.000000000000000
2767,1985,17,2.000000000000000,1800.000000000000000
2768,1986,5,1.000000000000000,900.000000000000000
2769,1986,6,3.000000000000000,2700.000000000000000
2770,1987,6,6.000000000000000,5400.000000000000000
2771,1988,5,5.000000000000000,4500.000000000000000
2772,1989,5,1.000000000000000,900.000000000000000
2773,1989,6,4.000000000000000,3600.000000000000000
2774,1990,1,4.000000000000000,3600.000000000000000
2775,1990,6,1.000000000000000,900.000000000000000
2776,1991,1,4.000000000000000,3600.000000000000000
2777,1991,6,1.000000000000000,900.000000000000000
2778,1992,6,2.000000000000000,1800.000000000000000
2779,1992,15,1.000000000000000,900.000000000000000
2780,1992,17,1.000000000000000,900.000000000000000
2781,1993,15,5.000000000000000,4500.000000000000000
2782,1994,1,5.000000000000000,4500.000000000000000
2783,1994,18,1.000000000000000,900.000000000000000
2784,1995,1,4.000000000000000,3600.000000000000000
2785,1996,17,4.000000000000000,3600.000000000000000
2786,1997,18,6.000000000000000,5400.000000000000000
2787,1998,5,5.000000000000000,4500.000000000000000
2788,1999,6,5.000000000000000,4500.000000000000000
2789,2000,5,2.000000000000000,1800.000000000000000
2790,2000,6,3.000000000000000,2700.000000000000000
2791,2001,6,2.000000000000000,1800.000000000000000
2792,2001,18,2.000000000000000,1800.000000000000000
2793,2002,5,3.000000000000000,2700.000000000000000
2794,2002,6,3.000000000000000,2700.000000000000000
2795,2003,6,5.000000000000000,4500.000000000000000
2796,2004,15,4.000000000000000,3600.000000000000000
2797,2004,18,1.000000000000000,900.000000000000000
2798,2005,18,4.000000000000000,3600.000000000000000
2799,2006,5,2.000000000000000,1800.000000000000000
2800,2006,6,2.000000000000000,1800.000000000000000
2801,2007,6,3.000000000000000,2700.000000000000000
2802,2007,15,1.000000000000000,900.000000000000000
2803,2008,15,5.000000000000000,4500.000000000000000
2804,2009,15,5.000000000000000,4500.000000000000000
2805,2010,5,4.000000000000000,3600.000000000000000
2806,2011,5,4.000000000000000,3600.000000000000000
2807,2012,15,5.000000000000000,4500.000000000000000
2808,2013,5,5.000000000000000,4500.000000000000000
2809,2014,5,4.000000000000000,3600.000000000000000
2810,2014,6,1.000000000000000,900.000000000000000
2811,2015,5,4.000000000000000,3600.000000000000000
2812,2016,18,4.000000000000000,3600.000000000000000
2813,2017,1,5.000000000000000,4500.000000000000000
2814,2018,6,5.000000000000000,4500.000000000000000
2815,2019,18,5.000000000000000,4500.000000000000000
2816,2020,5,1.000000000000000,900.000000000000000
2817,2020,14,3.000000000000000,2700.000000000000000
2818,2021,5,2.000000000000000,1800.000000000000000
2819,2021,6,3.000000000000000,2700.000000000000000
2820,2022,1,4.000000000000000,3600.000000000000000
2821,2022,15,1.000000000000000,900.000000000000000
2822,2023,5,2.000000000000000,1800.000000000000000
2823,2023,6,2.000000000000000,1800.000000000000000
2824,2024,5,1.000000000000000,900.000000000000000
2825,2024,6,4.000000000000000,3600.000000000000000
2826,2025,18,5.000000000000000,4500.000000000000000
2827,2026,1,4.000000000000000,3600.000000000000000
2828,2027,18,5.000000000000000,4500.000000000000000
2829,2028,1,1.000000000000000,900.000000000000000
2830,2028,5,3.000000000000000,2700.000000000000000
2831,2029,5,4.000000000000000,3600.000000000000000
2832,2030,15,5.000000000000000,4500.000000000000000
2833,2031,18,4.000000000000000,3600.000000000000000
2834,2032,18,6.000000000000000,5400.000000000000000
2835,2033,17,5.000000000000000,4500.000000000000000
2836,2034,18,5.000000000000000,4500.000000000000000
2837,2035,5,6.000000000000000,5400.000000000000000
2838,2036,18,4.000000000000000,3600.000000000000000
2839,2037,5,1.000000000000000,900.000000000000000
2840,2037,6,3.000000000000000,2700.000000000000000
2841,2038,1,4.000000000000000,3600.000000000000000
2842,2038,8,1.000000000000000,900.000000000000000
2843,2039,5,1.000000000000000,900.000000000000000
2844,2039,6,1.000000000000000,900.000000000000000
2845,2039,14,2.000000000000000,1800.000000000000000
2846,2040,18,4.000000000000000,3600.000000000000000
2847,2041,5,5.000000000000000,4500.000000000000000
2848,2041,6,1.000000000000000,900.000000000000000
2849,2042,15,5.000000000000000,4500.000000000000000
2850,2043,5,1.000000000000000,900.000000000000000
2851,2043,15,3.000000000000000,2700.000000000000000
2852,2044,18,4.000000000000000,3600.000000000000000
2853,2045,17,4.000000000000000,3600.000000000000000
2854,2046,15,6.000000000000000,5400.000000000000000
2855,2047,18,6.000000000000000,5400.000000000000000
2856,2048,18,5.000000000000000,4500.000000000000000
2857,2049,5,3.000000000000000,2700.000000000000000
2858,2049,6,1.000000000000000,900.000000000000000
2859,2050,15,5.000000000000000,4500.000000000000000
2860,2051,5,2.000000000000000,1800.000000000000000
2861,2051,15,4.000000000000000,3600.000000000000000
2862,2052,14,5.000000000000000,4500.000000000000000
2863,2053,6,5.000000000000000,4500.000000000000000
2864,2054,16,2.000000000000000,1800.000000000000000
2865,2054,18,4.000000000000000,3600.000000000000000
2866,2055,15,4.000000000000000,3600.000000000000000
2867,2056,18,5.000000000000000,4500.000000000000000
2868,2057,15,3.000000000000000,2700.000000000000000
2869,2057,17,2.000000000000000,1800.000000000000000
2870,2058,17,4.000000000000000,3600.000000000000000
2871,2059,15,6.000000000000000,5400.000000000000000
2872,2060,1,2.000000000000000,1800.000000000000000
2873,2060,6,2.000000000000000,1800.000000000000000
2874,2061,14,1.000000000000000,900.000000000000000
2875,2061,17,4.000000000000000,3600.000000000000000
2876,2062,14,5.000000000000000,4500.000000000000000
2877,2063,15,4.000000000000000,3600.000000000000000
2878,2064,1,3.000000000000000,2700.000000000000000
2879,2064,17,1.000000000000000,900.000000000000000
2880,2065,5,6.000000000000000,5400.000000000000000
2881,2066,15,2.000000000000000,1800.000000000000000
2882,2066,17,3.000000000000000,2700.000000000000000
2883,2067,5,3.000000000000000,2700.000000000000000
2884,2067,6,3.000000000000000,2700.000000000000000
2885,2068,1,4.000000000000000,3600.000000000000000
2886,2068,5,1.000000000000000,900.000000000000000
2887,2069,15,5.000000000000000,4500.000000000000000
2888,2070,5,6.000000000000000,5400.000000000000000
2889,2071,5,5.000000000000000,4500.000000000000000
2890,2072,18,4.000000000000000,3600.000000000000000
2891,2073,18,4.000000000000000,3600.000000000000000
2892,2074,15,4.000000000000000,3600.000000000000000
2893,2075,18,4.000000000000000,3600.000000000000000
2894,2076,6,4.000000000000000,3600.000000000000000
2895,2077,5,3.000000000000000,2700.000000000000000
2896,2077,6,2.000000000000000,1800.000000000000000
